13603
45 33 0.00662251655012369
45 1 0.00358422938734293
45 4 0.0169491525739431
46 1 0.00396825419738889
46 5 0.00485436897724867
46 38 0.0169491525739431
46 11 0.00254452927038074
46 33 0.00370370363816619
47 7 0.0147058824077249
47 6 0.0038167939055711
47 33 0.00396825419738889
47 22 0.00448430515825748
47 4 0.0252525247633457
48 4 0.00719424476847053
48 19 0.00358422938734293
48 3 0.00403225794434547
48 38 0.025000000372529
48 5 0.00549450563266873
49 16 0.00649350648745894
49 23 0.165680468082428
49 7 0.0095011880621314
49 14 0.00819672085344791
49 4 0.0058823530562222
50 5 0.00757575780153275
50 2 0.00529100513085723
50 8 0.0107238609343767
50 38 0.00400000018998981
50 1 0.0145454546436667
51 51 0.00653594778850675
51 7 0.00904977414757013
51 1 0.00743494415655732
51 3 0.0103626940399408
51 4 0.0254777073860168
52 2 0.00518134701997042
52 1 0.00318471342325211
52 20 0.0116279069334269
52 4 0.00291545200161636
52 14 0.00324675324372947
53 20 0.0133333336561918
53 4 0.0190476197749376
53 2 0.0196850392967463
53 3 0.00546448072418571
53 1 0.00366300367750227
54 51 0.0142857143655419
54 50 0.00396825419738889
54 25 0.0033222590573132
54 2 0.0114942528307438
54 1 0.00279329600743949
55 2 0.0235294122248888
55 5 0.00819672085344791
55 3 0.0943396240472794
55 9 0.0040816324763
55 23 0.00641025649383664
56 4 0.0163934417068958
56 38 0.00130718958098441
56 1 0.0158227849751711
56 2 0.00263157906010747
56 5 0.0149253727868199
57 2 0.0048076924867928
57 1 0.0058823530562222
57 4 0.00502512557432055
57 9 0.00952380988746881
57 43 0.00675675692036748
58 2 0.00413223123177886
58 4 0.00568181835114956
58 5 0.041420117020607
58 35 0.00467289704829454
58 13 0.00485436897724867
59 6 0.00578034669160843
59 1 0.00336700328625739
59 9 0.00740740727633238
59 4 0.0138888889923692
59 3 0.0050505050458014
60 7 0.0181818176060915
60 1 0.0204081628471613
60 29 0.00704225338995457
60 2 0.00231481483206153
60 3 0.0033222590573132
61 10 0.00561797758564353
61 5 0.0983606576919556
61 11 0.0117647061124444
61 1 0.0111111113801599
61 3 0.00375939859077334
62 13 0.00843881815671921
62 2 0.00317460321821272
62 19 0.0155440410599113
62 4 0.00460829492658377
62 1 0.0157894734293222
63 59 0.0078125
63 7 0.00641025649383664
63 33 0.0125786159187555
63 3 0.0113207548856735
63 23 0.0217391308397055
64 5 0.0095011880621314
64 8 0.00757575780153275
64 4 0.0058823530562222
64 6 0.00754716992378235
64 2 0.0338983051478863
65 4 0.00813008099794388
65 38 0.00378787890076637
65 23 0.0026881720405072
65 2 0.00609756074845791
65 8 0.00171232875436544
66 1 0.0153374234214425
66 25 0.00244498788379133
66 46 0.0223880596458912
66 3 0.00729927001520991
66 4 0.00322580640204251
67 1 0.0347826071083546
67 13 0.0271844659000635
67 8 0.0109489047899842
67 5 0.0185185186564922
67 50 0.00387596897780895
68 13 0.00675675692036748
68 9 0.00180831830948591
68 1 0.00476190494373441
68 8 0.0138888889923692
68 3 0.0408163256943226
69 2 0.00763358781114221
69 16 0.0114942528307438
69 1 0.00271739135496318
69 26 0.00164203613530844
69 7 0.00552486209198833
70 4 0.0155038759112358
70 12 0.0144404331222177
70 32 0.0212765950709581
70 1 0.0111111113801599
70 5 0.00542005430907011
71 5 0.00666666682809591
71 62 0.00363636366091669
71 4 0.00602409616112709
71 53 0.0077519379556179
71 2 0.00613496918231249
72 2 0.00427350448444486
72 7 0.0117647061124444
72 4 0.00999999977648258
72 53 0.0131578948348761
72 32 0.00223214295692742
73 1 0.00235294108279049
73 63 0.00335570471361279
73 5 0.00526315812021494
73 3 0.0047846888191998
73 44 0.00694444449618459
74 10 0.0176211446523666
74 1 0.00746268639340997
74 3 0.00740740727633238
74 4 0.0152671756222844
74 6 0.0078125
75 9 0.00529100513085723
75 2 0.0133333336561918
75 4 0.00632911408320069
75 23 0.00416666688397527
75 7 0.11034482717514
76 7 0.0645161271095276
76 12 0.0158730167895555
76 1 0.00574712641537189
76 32 0.0297029707580805
76 3 0.00763358781114221
77 6 0.00523560214787722
77 8 0.109090909361839
77 1 0.0204081628471613
77 13 0.00803212821483612
77 2 0.0035335689317435
78 2 0.00444444455206394
78 49 0.00578034669160843
78 20 0.00390625
78 32 0.00308641977608204
78 10 0.00377358496189117
79 1 0.0129870129749179
79 20 0.00355871883220971
79 8 0.00694444449618459
79 5 0.00490196095779538
79 68 0.0173410400748253
80 38 0.00581395346671343
80 7 0.00606060586869717
80 33 0.00678733037784696
80 5 0.00645161280408502
80 2 0.00324675324372947
81 38 0.00934579409658909
81 62 0.0126984128728509
81 5 0.169082120060921
81 3 0.0121951214969158
81 4 0.00549450563266873
82 30 0.00400000018998981
82 38 0.00198019808158278
82 1 0.00854700896888971
82 57 0.0025252525229007
82 13 0.0425531901419163
83 5 0.014492753893137
83 57 0.0187500007450581
83 59 0.00709219835698605
83 39 0.00282485876232386
83 9 0.0126984128728509
84 23 0.0223880596458912
84 7 0.00980392191559076
84 24 0.00403225794434547
84 49 0.0105820102617145
84 1 0.00980392191559076
85 3 0.00529100513085723
85 2 0.00255102035589516
85 17 0.00279329600743949
85 43 0.00404858309775591
85 7 0.00561797758564353
86 48 0.00279329600743949
86 8 0.016216216608882
86 21 0.0025252525229007
86 11 0.0133333336561918
86 1 0.0134680131450295
87 7 0.00229885056614876
87 11 0.00384615384973586
87 34 0.00392156885936856
87 2 0.00404858309775591
87 4 0.0566037744283676
88 2 0.0025252525229007
88 20 0.00884955748915672
88 18 0.00358422938734293
88 23 0.0078740157186985
88 37 0.00657894741743803
89 8 0.0326530598104
89 30 0.0563063062727451
89 5 0.00495049497112632
89 41 0.0330882370471954
89 57 0.00384615384973586
90 1 0.00404858309775591
90 35 0.00361663661897182
90 4 0.0188679248094559
90 85 0.00598802417516708
90 36 0.022364217787981
91 5 0.0153846153989434
91 2 0.00502512557432055
91 3 0.0500000007450581
91 7 0.00434782588854432
91 9 0.00740740727633238
92 51 0.0390625
92 2 0.00564971752464771
92 17 0.00628930795937777
92 1 0.00813008099794388
92 3 0.00311526469886303
93 8 0.0738916248083115
93 12 0.00490196095779538
93 82 0.00355871883220971
93 2 0.0033222590573132
93 5 0.00328947370871902
94 2 0.00420168088749051
94 4 0.00362318847328424
94 1 0.00223214295692742
94 30 0.00735294120386243
94 10 0.103139013051987
95 11 0.00571428565308452
95 44 0.0845070406794548
95 5 0.0107526881620288
95 4 0.0428571440279484
95 10 0.00684931501746178
96 50 0.00810810830444098
96 2 0.00518134701997042
96 1 0.0105820102617145
96 5 0.0339366532862186
96 4 0.00980392191559076
97 1 0.00416666688397527
97 30 0.00442477874457836
97 18 0.00854700896888971
97 38 0.0169491525739431
97 4 0.00502512557432055
98 44 0.0033898304682225
98 6 0.00149031297769397
98 1 0.00250626564957201
98 3 0.00711743766441941
98 4 0.00413223123177886
99 2 0.00518134701997042
99 90 0.00826446246355772
99 1 0.0204081628471613
99 61 0.0194174759089947
99 6 0.00909090880304575
100 34 0.00469483574852347
100 19 0.00355871883220971
100 1 0.00401606410741806
100 22 0.00869565177708864
100 7 0.0242718439549208
101 32 0.00180831830948591
101 8 0.00325732887722552
101 10 0.00985221657902002
101 4 0.0114942528307438
101 2 0.00613496918231249
102 7 0.00938967149704695
102 38 0.0116279069334269
102 51 0.00529100513085723
102 12 0.00521739153191447
102 2 0.00452488707378507
103 20 0.0117647061124444
103 3 0.00284090917557478
103 5 0.00358422938734293
103 4 0.00609756074845791
103 2 0.00296735903248191
104 32 0.0101522840559483
104 6 0.0058823530562222
104 7 0.0078125
104 1 0.00711743766441941
104 4 0.0078740157186985
105 4 0.0126582281664014
105 74 0.0147058824077249
105 53 0.00840336177498102
105 8 0.013513513840735
105 2 0.00636942684650421
106 4 0.00434782588854432
106 2 0.0425531901419163
106 12 0.00387596897780895
106 1 0.00322580640204251
106 30 0.0122448978945613
107 7 0.0192307699471712
107 18 0.00314465397968888
107 59 0.0111524164676666
107 50 0.0078125
107 36 0.0121951214969158
108 1 0.00970873795449734
108 2 0.0103626940399408
108 35 0.00226244353689253
108 5 0.00465116277337074
108 20 0.00645161280408502
109 5 0.0095693776383996
109 4 0.00469483574852347
109 3 0.0038610037881881
109 29 0.0116618080064654
109 6 0.0149253727868199
110 1 0.00526315812021494
110 3 0.00359712238423526
110 13 0.00314465397968888
110 8 0.00392156885936856
110 32 0.031496062874794
111 5 0.00436681229621172
111 32 0.00302114803344011
111 1 0.0597014911472797
111 2 0.00704225338995457
111 21 0.00515463901683688
112 98 0.0150943398475647
112 51 0.0222222227603197
112 29 0.00322580640204251
112 79 0.0212765950709581
112 2 0.0166666675359011
113 1 0.00203665997833014
113 7 0.00221238937228918
113 5 0.00704225338995457
113 8 0.00458295131102204
113 23 0.00761904753744602
114 14 0.00735294120386243
114 4 0.00546448072418571
114 51 0.0147058824077249
114 20 0.00795756001025438
114 37 0.00653594778850675
115 11 0.00512820528820157
115 7 0.00531914876773953
115 2 0.0109890112653375
115 4 0.00621118023991585
115 1 0.0126582281664014
116 59 0.0157894734293222
116 5 0.00446428591385484
116 1 0.0033898304682225
116 51 0.00534759368747473
116 8 0.0111111113801599
117 5 0.00819672085344791
117 37 0.00178890873212367
117 3 0.00377358496189117
117 7 0.0230769235640764
117 116 0.00215053767897189
118 2 0.00288184429518878
118 23 0.00709219835698605
118 5 0.00231481483206153
118 7 0.0103092780336738
118 3 0.015625
119 33 0.0105820102617145
119 93 0.00819672085344791
119 85 0.00296735903248191
119 2 0.00518134701997042
119 41 0.0584192425012589
120 20 0.00733944959938526
120 2 0.0138888889923692
120 65 0.00826446246355772
120 3 0.0185185186564922
120 34 0.0114942528307438
121 1 0.0038610037881881
121 5 0.0113636367022991
121 38 0.00336700328625739
121 7 0.0128617361187935
121 104 0.0134228188544512
122 20 0.0338983051478863
122 79 0.0186915881931782
122 1 0.00641025649383664
122 12 0.0161290317773819
122 38 0.00602409616112709
123 51 0.00704225338995457
123 2 0.0160000007599592
123 5 0.00314465397968888
123 35 0.0138888889923692
123 4 0.00172117038164288
124 1 0.00416666688397527
124 53 0.00273972610011697
124 2 0.00571428565308452
124 4 0.00236966833472252
124 67 0.00450450461357832
125 5 0.00628930795937777
125 32 0.00333333341404796
125 2 0.0211267601698637
125 12 0.00671140942722559
125 3 0.00319488812237978
126 78 0.0326797403395176
126 1 0.00526315812021494
126 7 0.00370370363816619
126 62 0.00537634408101439
126 71 0.00469483574852347
127 1 0.00224719103425741
127 2 0.00255102035589516
127 29 0.00862068962305784
127 55 0.0719424486160278
127 37 0.0137931033968925
128 33 0.00383141753263772
128 1 0.00638977624475956
128 63 0.00201207236386836
128 23 0.00378787890076637
128 7 0.00203665997833014
129 17 0.00526315812021494
129 6 0.00319488812237978
129 3 0.0697674453258514
129 119 0.0297029707580805
129 1 0.0111111113801599
130 1 0.0212765950709581
130 9 0.0163934417068958
130 44 0.0119047621265054
130 53 0.0214592274278402
130 90 0.00653594778850675
131 32 0.00534759368747473
131 1 0.00680272094905376
131 50 0.0124223604798317
131 7 0.00420168088749051
131 2 0.00263157906010747
132 25 0.026143791154027
132 41 0.0047846888191998
132 1 0.00657894741743803
132 53 0.00221238937228918
132 4 0.00178890873212367
133 12 0.00373831787146628
133 4 0.00733496341854334
133 2 0.00606060586869717
133 9 0.00231481483206153
133 32 0.0280373822897673
134 38 0.00769230769947171
134 44 0.00462962966412306
134 62 0.00740740727633238
134 7 0.00526315812021494
134 20 0.00401606410741806
135 119 0.00602409616112709
135 1 0.00289017334580421
135 4 0.00204081623815
135 7 0.0104166669771075
135 35 0.00578034669160843
136 34 0.00255102035589516
136 37 0.0206185560673475
136 20 0.0095693776383996
136 93 0.00169779290445149
136 35 0.0127659570425749
137 13 0.0078740157186985
137 23 0.00375939859077334
137 1 0.00621118023991585
137 5 0.00235294108279049
137 8 0.00164203613530844
138 33 0.0125786159187555
138 26 0.0151515156030655
138 5 0.00352112669497728
138 64 0.0145985400304198
138 4 0.0147058824077249
139 8 0.00361010828055441
139 35 0.00671140942722559
139 13 0.00349650345742702
139 72 0.00364963500760496
139 1 0.00714285718277097
140 4 0.0476190485060215
140 62 0.0180722884833813
140 29 0.00512820528820157
140 23 0.00680272094905376
140 5 0.0143540669232607
141 9 0.00529100513085723
141 1 0.0112676052376628
141 91 0.00235294108279049
141 3 0.00490196095779538
141 44 0.00387596897780895
142 20 0.0166666675359011
142 17 0.0198412705212831
142 8 0.0143884895369411
142 33 0.0109289614483714
142 1 0.00873362459242344
143 33 0.00826446246355772
143 7 0.00970873795449734
143 3 0.00396825419738889
143 32 0.0416666679084301
143 51 0.00328947370871902
144 3 0.0114942528307438
144 10 0.00619195029139519
144 71 0.00653594778850675
144 11 0.00546448072418571
144 2 0.00568181835114956
145 3 0.00591715984046459
145 23 0.0038610037881881
145 4 0.129629626870155
145 9 0.0440528616309166
145 6 0.428571432828903
146 46 0.0107526881620288
146 7 0.00235294108279049
146 8 0.00458715576678514
146 9 0.00452488707378507
146 1 0.00469483574852347
147 11 0.00384615384973586
147 7 0.0047846888191998
147 32 0.0490797534584999
147 28 0.00793650839477777
147 1 0.00314465397968888
148 2 0.0116959065198898
148 3 0.00306748459115624
148 71 0.00259067350998521
148 5 0.0222222227603197
148 8 0.00416666688397527
149 34 0.0442477874457836
149 4 0.0023809524718672
149 1 0.0344827584922314
149 7 0.00358422938734293
149 5 0.0161290317773819
150 124 0.0147058824077249
150 20 0.00377358496189117
150 1 0.00574712641537189
150 71 0.00568181835114956
150 23 0.0134228188544512
151 2 0.00259067350998521
151 9 0.00869565177708864
151 4 0.00292397662997246
151 3 0.00359712238423526
151 5 0.00303951371461153
152 4 0.052287582308054
152 7 0.00833333376795053
152 6 0.0222222227603197
152 1 0.00287356320768595
152 71 0.00862068962305784
153 3 0.00746268639340997
153 12 0.00363636366091669
153 20 0.0047505940310657
153 85 0.00819672085344791
153 5 0.00384615384973586
154 26 0.00534759368747473
154 7 0.00343642616644502
154 3 0.0103092780336738
154 4 0.0236220471560955
154 33 0.0033222590573132
155 20 0.00180831830948591
155 1 0.00653594778850675
155 23 0.00164203613530844
155 10 0.00571428565308452
155 5 0.00164203613530844
156 50 0.00613496918231249
156 114 0.00999999977648258
156 7 0.00699300691485405
156 51 0.00168918923009187
156 1 0.00342465750873089
157 1 0.00215053767897189
157 35 0.0149253727868199
157 19 0.00287356320768595
157 2 0.00263852253556252
157 82 0.00309597514569759
158 2 0.0153846153989434
158 4 0.0348837226629257
158 25 0.00649350648745894
158 37 0.00727272732183337
158 6 0.00352112669497728
159 75 0.00317460321821272
159 7 0.00336700328625739
159 19 0.0441767051815987
159 1 0.00598802417516708
159 4 0.00471698120236397
160 78 0.00526315812021494
160 2 0.0058823530562222
160 156 0.0119047621265054
160 126 0.029126213863492
160 37 0.0213903747498989
161 1 0.0617283955216408
161 6 0.0142857143655419
161 43 0.00442477874457836
161 2 0.00296735903248191
161 74 0.0172413792461157
162 6 0.00571428565308452
162 1 0.0909090936183929
162 69 0.0625
162 59 0.00769230769947171
162 4 0.0109890112653375
163 61 0.00819672085344791
163 13 0.0116279069334269
163 91 0.0123456791043282
163 7 0.00836820062249899
163 4 0.0263157896697521
164 4 0.00396825419738889
164 5 0.014563106931746
164 82 0.00269541773013771
164 8 0.0102739725261927
164 1 0.00180831830948591
165 1 0.0254777073860168
165 5 0.00921658985316753
165 3 0.0425531901419163
165 62 0.00446428591385484
165 53 0.0020000000949949
166 27 0.0160771701484919
166 1 0.0218978095799685
166 2 0.0519480518996716
166 7 0.0120481923222542
166 3 0.00552486209198833
167 4 0.00310559011995792
167 5 0.00224215257912874
167 32 0.00495049497112632
167 20 0.00432900432497263
167 2 0.0719424486160278
168 4 0.00751879718154669
168 108 0.00520833348855376
168 10 0.00943396240472794
168 25 0.00724637694656849
168 39 0.0166666675359011
169 5 0.00426439242437482
169 1 0.00884955748915672
169 63 0.00819672085344791
169 156 0.00884955748915672
169 21 0.00990098994225264
170 8 0.0263157896697521
170 3 0.00666666682809591
170 5 0.00609756074845791
170 150 0.0235294122248888
170 4 0.0113636367022991
171 26 0.0120481923222542
171 7 0.00854700896888971
171 2 0.0199999995529652
171 4 0.0109890112653375
171 8 0.0232558138668537
172 7 0.00296735903248191
172 1 0.00434782588854432
172 2 0.00636942684650421
172 163 0.00462962966412306
172 8 0.00574712641537189
173 107 0.00591715984046459
173 53 0.00358422938734293
173 7 0.00323624606244266
173 124 0.0128205129876733
173 106 0.00473933666944504
174 104 0.00215053767897189
174 1 0.0196078438311815
174 48 0.0149253727868199
174 9 0.00234192027710378
174 2 0.0151515156030655
175 138 0.00689655169844627
175 168 0.00760456267744303
175 113 0.0833333358168602
175 51 0.0163934417068958
175 7 0.00406504049897194
176 13 0.0129870129749179
176 20 0.00800000037997961
176 114 0.00261780107393861
176 84 0.0029411765281111
176 4 0.00254452927038074
177 4 0.00649350648745894
177 124 0.00529100513085723
177 8 0.00609756074845791
177 23 0.0101010100916028
177 156 0.00220264308154583
178 34 0.0188679248094559
178 4 0.0256410259753466
178 3 0.00606060586869717
178 1 0.00803212821483612
178 2 0.00342465750873089
179 7 0.0416666679084301
179 106 0.00714285718277097
179 120 0.00234192027710378
179 4 0.0487804859876633
179 64 0.0377358496189117
180 5 0.0197368413209915
180 13 0.0175438597798347
180 2 0.128027677536011
180 10 0.00247524748556316
180 7 0.03125
181 9 0.00487804878503084
181 7 0.00471698120236397
181 5 0.0023809524718672
181 4 0.00909090880304575
181 1 0.00558659201487899
182 7 0.0186335407197475
182 35 0.0322580635547638
182 59 0.00492610828951001
182 6 0.0166666675359011
182 147 0.00194931775331497
183 17 0.0258064512163401
183 4 0.0212765950709581
183 20 0.0133333336561918
183 151 0.00462962966412306
183 42 0.00130718958098441
184 3 0.00171821308322251
184 89 0.00571428565308452
184 124 0.0604395605623722
184 51 0.00482315104454756
184 23 0.0138888889923692
185 8 0.0269230771809816
185 13 0.00203665997833014
185 2 0.0101010100916028
185 151 0.0199999995529652
185 3 0.00384615384973586
186 4 0.0338983051478863
186 1 0.00714285718277097
186 23 0.0248447209596634
186 61 0.00396825419738889
186 5 0.0131147541105747
187 4 0.00348432059399784
187 32 0.00171232875436544
187 2 0.00621118023991585
187 122 0.00584795325994492
187 26 0.00380228133872151
188 34 0.0370370373129845
188 163 0.00273972610011697
188 5 0.00272479560226202
188 7 0.00705882348120213
188 106 0.170103088021278
189 34 0.00751879718154669
189 107 0.0121951214969158
189 1 0.00625000009313226
189 27 0.00792079232633114
189 7 0.00645161280408502
190 4 0.00403225794434547
190 8 0.00375939859077334
190 1 0.00840336177498102
190 83 0.00279329600743949
190 7 0.00438596494495869
191 29 0.00367647060193121
191 4 0.00840336177498102
191 8 0.0279720276594162
191 19 0.0444444455206394
191 38 0.00348432059399784
192 39 0.0064829820767045
192 4 0.0476190485060215
192 5 0.0186915881931782
192 12 0.00534759368747473
192 6 0.00314465397968888
193 114 0.0123456791043282
193 23 0.00689655169844627
193 1 0.00561797758564353
193 7 0.00203665997833014
193 33 0.00581395346671343
194 4 0.00243309000506997
194 54 0.00732600735500455
194 5 0.0138888889923692
194 19 0.00384615384973586
194 114 0.00100000004749745
195 2 0.00625000009313226
195 124 0.000930232577957213
195 157 0.0178571436554193
195 168 0.00309597514569759
195 6 0.00318471342325211
196 2 0.0123456791043282
196 113 0.0769230797886848
196 4 0.00980392191559076
196 85 0.00335570471361279
196 7 0.0033222590573132
197 191 0.013513513840735
197 41 0.00512820528820157
197 37 0.00201207236386836
197 23 0.00719424476847053
197 34 0.0142857143655419
198 25 0.00270270276814699
198 10 0.0047846888191998
198 20 0.00985221657902002
198 163 0.00318471342325211
198 2 0.00621118023991585
199 3 0.00625000009313226
199 23 0.00476190494373441
199 8 0.0378787890076637
199 29 0.00414937781170011
199 50 0.0169014092534781
200 7 0.00558659201487899
200 20 0.00555555569007993
200 5 0.0133928572759032
200 183 0.0023809524718672
200 100 0.022522522136569
201 5 0.0081632649526
201 3 0.00490196095779538
201 6 0.0119760483503342
201 62 0.00298062595538795
201 1 0.016806723549962
202 17 0.0101522840559483
202 4 0.00564971752464771
202 13 0.0038167939055711
202 7 0.00442477874457836
202 26 0.0138888889923692
203 2 0.00492610828951001
203 3 0.00757575780153275
203 61 0.0190476197749376
203 56 0.00555555569007993
203 114 0.00337837846018374
204 1 0.00680272094905376
204 39 0.0352941192686558
204 8 0.014492753893137
204 7 0.0078740157186985
204 12 0.00540540553629398
205 5 0.00704225338995457
205 62 0.00149031297769397
205 4 0.00657894741743803
205 122 0.00326797389425337
205 10 0.00171232875436544
206 85 0.00418410031124949
206 35 0.00662251655012369
206 4 0.00467289704829454
206 9 0.00493827182799578
206 7 0.00847457628697157
207 13 0.00806451588869095
207 82 0.00361010828055441
207 63 0.00671140942722559
207 1 0.00990098994225264
207 50 0.0328947380185127
208 1 0.0142857143655419
208 38 0.011450381949544
208 44 0.00881057232618332
208 33 0.00689655169844627
208 2 0.0142857143655419
209 6 0.0164473690092564
209 86 0.00492610828951001
209 4 0.00826446246355772
209 39 0.00358422938734293
209 122 0.00502512557432055
210 9 0.00194174761418253
210 38 0.0403225794434547
210 156 0.0930232554674149
210 13 0.0100502511486411
210 18 0.00606060586869717
211 70 0.00225733639672399
211 8 0.00746268639340997
211 138 0.00186915893573314
211 10 0.00813008099794388
211 19 0.00146412884350866
212 35 0.00164203613530844
212 20 0.0160256419330835
212 194 0.100000001490116
212 6 0.0264900662004948
212 23 0.00201207236386836
213 18 0.00680272094905376
213 8 0.00495049497112632
213 20 0.00704225338995457
213 210 0.00980392191559076
213 6 0.00465116277337074
214 6 0.00215053767897189
214 23 0.00564971752464771
214 5 0.0117647061124444
214 4 0.00389105058275163
214 1 0.00552486209198833
215 33 0.00833333376795053
215 3 0.00552486209198833
215 2 0.00273972610011697
215 114 0.00884955748915672
215 208 0.0176991149783134
216 5 0.00529100513085723
216 151 0.00287356320768595
216 20 0.01290322560817
216 164 0.00400000018998981
216 61 0.00143472023773938
217 13 0.00359712238423526
217 5 0.00628930795937777
217 3 0.0101010100916028
217 2 0.015748031437397
217 77 0.00485436897724867
218 114 0.0251798555254936
218 117 0.00471698120236397
218 4 0.0138888889923692
218 5 0.00492610828951001
218 32 0.00649350648745894
219 53 0.00318471342325211
