13603
38 8031 0.0103092780336738
38 9706 0.0309278350323439
38 9750 0.0103092780336738
39 1523 0.0103092780336738
39 3201 0.0103092780336738
40 1340 0.0103092780336738
40 10507 0.0103092780336738
40 5898 0.0103092780336738
40 2831 0.0103092780336738
40 8960 0.0103092780336738
41 319 0.0103092780336738
41 858 0.0103092780336738
41 1733 0.0103092780336738
41 3773 0.0103092780336738
41 9696 0.0103092780336738
41 5313 0.0106382975354791
41 11798 0.0212765950709581
41 12203 0.0106382975354791
42 864 0.0106382975354791
42 1832 0.0106382975354791
42 1960 0.0106382975354791
42 3568 0.0106382975354791
42 3369 0.0106382975354791
42 7433 0.0212765950709581
42 11797 0.0106382975354791
42 6364 0.0106382975354791
42 4079 0.0106382975354791
43 2 0.0212765950709581
43 13267 0.0106382975354791
43 6298 0.0106382975354791
43 12746 0.0106382975354791
44 1966 0.0106382975354791
44 3987 0.0106382975354791
44 8816 0.0106382975354791
45 806 0.0106382975354791
45 1279 0.00970873795449734
45 1573 0.00970873795449734
45 2165 0.00970873795449734
45 6640 0.00970873795449734
45 8299 0.0194174759089947
46 11288 0.00970873795449734
47 11923 0.00970873795449734
47 13258 0.00970873795449734
47 4794 0.00970873795449734
47 4449 0.00970873795449734
48 117 0.00970873795449734
48 1293 0.00970873795449734
48 7974 0.00970873795449734
48 3855 0.00970873795449734
48 7175 0.00970873795449734
49 1662 0.00970873795449734
49 10933 0.00970873795449734
49 9900 0.00970873795449734
49 5965 0.00970873795449734
50 844 0.00970873795449734
50 11985 0.00970873795449734
50 11112 0.0194174759089947
50 12365 0.0194174759089947
50 11638 0.00970873795449734
50 11591 0.00970873795449734
50 13218 0.00970873795449734
50 4565 0.0194174759089947
50 10861 0.0194174759089947
51 7744 0.00970873795449734
51 6250 0.00970873795449734
51 12484 0.00970873795449734
51 6582 0.00970873795449734
51 10896 0.00970873795449734
51 12751 0.0194174759089947
52 235 0.0194174759089947
52 642 0.00970873795449734
52 3521 0.00970873795449734
52 5987 0.00970873795449734
52 3025 0.00970873795449734
53 1316 0.0194174759089947
53 11276 0.00970873795449734
53 9107 0.00970873795449734
54 2578 0.00970873795449734
54 6602 0.00970873795449734
54 11220 0.0194174759089947
54 3112 0.00970873795449734
54 3784 0.00970873795449734
54 11756 0.00970873795449734
54 10936 0.00970873795449734
55 474 0.00970873795449734
55 817 0.00970873795449734
55 1929 0.00952380988746881
55 3760 0.0190476197749376
55 13507 0.00952380988746881
55 12514 0.0190476197749376
56 12182 0.0285714287310839
56 9188 0.0190476197749376
56 7917 0.00952380988746881
56 5412 0.00952380988746881
57 9210 0.0190476197749376
57 6883 0.00952380988746881
57 7083 0.00952380988746881
57 8635 0.0190476197749376
57 6844 0.00952380988746881
58 95 0.00952380988746881
58 1163 0.00952380988746881
58 2351 0.0190476197749376
58 2819 0.00952380988746881
58 5611 0.00952380988746881
58 11133 0.00952380988746881
59 2075 0.0190476197749376
59 7408 0.00952380988746881
59 5815 0.00952380988746881
60 4914 0.00952380988746881
60 4612 0.00952380988746881
60 9076 0.0190476197749376
61 5780 0.0190476197749376
61 11537 0.00952380988746881
61 12384 0.0112359551712871
61 5652 0.0337078645825386
62 6743 0.0112359551712871
62 12647 0.0224719103425741
62 5892 0.0112359551712871
62 6441 0.0112359551712871
63 1032 0.0112359551712871
63 6000 0.0112359551712871
63 11011 0.0112359551712871
63 6646 0.0112359551712871
63 11009 0.0112359551712871
64 6054 0.0112359551712871
64 6664 0.0112359551712871
64 8693 0.0112359551712871
64 9404 0.0112359551712871
64 7020 0.0112359551712871
64 10864 0.0112359551712871
65 41 0.0112359551712871
65 1718 0.0112359551712871
65 2650 0.0112359551712871
65 6852 0.0112359551712871
65 3503 0.0112359551712871
65 9537 0.0112359551712871
65 5234 0.0112359551712871
65 4777 0.0112359551712871
65 7519 0.0112359551712871
65 8378 0.0112359551712871
65 10090 0.0112359551712871
66 12357 0.00862068962305784
66 4952 0.0172413792461157
66 5855 0.00862068962305784
66 3771 0.00862068962305784
66 10310 0.00862068962305784
67 10140 0.00862068962305784
67 11606 0.00862068962305784
67 8440 0.0172413792461157
67 5443 0.00862068962305784
67 7306 0.00862068962305784
68 2172 0.00862068962305784
68 2345 0.00862068962305784
68 6705 0.00862068962305784
68 11461 0.00862068962305784
68 2765 0.00862068962305784
68 11259 0.00862068962305784
69 81 0.00862068962305784
69 2981 0.0172413792461157
69 9662 0.00862068962305784
69 4291 0.00862068962305784
69 11937 0.00862068962305784
70 7 0.00862068962305784
70 256 0.0172413792461157
70 1111 0.00862068962305784
70 2054 0.0172413792461157
70 12357 0.00862068962305784
70 4773 0.00862068962305784
70 11280 0.00862068962305784
70 11735 0.00862068962305784
70 7560 0.00645161280408502
71 9045 0.00645161280408502
72 308 0.00645161280408502
72 11042 0.0193548388779163
72 10777 0.00645161280408502
72 3164 0.01290322560817
72 4900 0.00645161280408502
73 2610 0.00645161280408502
73 12212 0.00645161280408502
73 11220 0.00645161280408502
73 11654 0.00645161280408502
73 4288 0.00645161280408502
73 7970 0.00645161280408502
73 7774 0.00645161280408502
74 762 0.00645161280408502
74 3743 0.00645161280408502
74 11427 0.00645161280408502
75 4019 0.00645161280408502
76 1668 0.00645161280408502
76 11993 0.00645161280408502
76 3498 0.00645161280408502
76 9768 0.00645161280408502
76 7989 0.00645161280408502
77 8080 0.00645161280408502
77 6379 0.00645161280408502
77 12712 0.00645161280408502
77 10182 0.00645161280408502
77 8473 0.0193548388779163
77 3391 0.01290322560817
78 769 0.00645161280408502
78 13070 0.00645161280408502
78 8009 0.00645161280408502
78 11711 0.00645161280408502
78 2880 0.00645161280408502
79 12055 0.00645161280408502
79 8968 0.00645161280408502
79 6520 0.00645161280408502
80 4060 0.00645161280408502
80 9278 0.00645161280408502
80 6741 0.00645161280408502
81 375 0.00645161280408502
81 1447 0.00467289704829454
81 2156 0.00934579409658909
81 4154 0.00467289704829454
81 3922 0.00467289704829454
81 9545 0.00467289704829454
81 7638 0.00467289704829454
81 4211 0.00934579409658909
82 1408 0.00467289704829454
82 8172 0.00934579409658909
82 3941 0.00467289704829454
82 3202 0.00467289704829454
82 10073 0.00467289704829454
82 7114 0.00467289704829454
83 1257 0.00467289704829454
83 4701 0.00467289704829454
83 9626 0.00467289704829454
83 11814 0.00467289704829454
84 1380 0.00467289704829454
84 3597 0.00467289704829454
84 12152 0.00467289704829454
85 2427 0.00467289704829454
85 5024 0.00467289704829454
85 9884 0.00467289704829454
85 10826 0.00467289704829454
85 7741 0.00467289704829454
86 933 0.00467289704829454
86 11783 0.00467289704829454
86 5796 0.00467289704829454
86 7581 0.00467289704829454
87 1544 0.00467289704829454
87 5409 0.00934579409658909
87 7516 0.00467289704829454
87 12642 0.00467289704829454
87 5951 0.00467289704829454
88 4220 0.00934579409658909
88 4790 0.00934579409658909
88 9106 0.00467289704829454
88 10645 0.00467289704829454
88 10317 0.00467289704829454
88 12473 0.00467289704829454
88 4046 0.00467289704829454
88 4339 0.00467289704829454
89 6154 0.00467289704829454
89 12503 0.00467289704829454
90 822 0.0140186911448836
90 8103 0.00467289704829454
90 8735 0.00467289704829454
90 7017 0.00467289704829454
90 8936 0.00467289704829454
90 9117 0.00467289704829454
91 494 0.00934579409658909
91 1307 0.00467289704829454
91 5478 0.00467289704829454
91 3649 0.015625
91 2738 0.015625
91 12836 0.03125
91 2886 0.015625
91 3465 0.015625
91 11324 0.015625
92 2175 0.015625
92 2395 0.015625
92 5634 0.015625
92 9081 0.015625
92 8078 0.015625
92 7263 0.015625
93 7291 0.015625
93 8856 0.03125
93 8164 0.015625
94 625 0.015625
94 1381 0.00746268639340997
94 12832 0.0149253727868199
94 11726 0.00746268639340997
94 12796 0.00746268639340997
94 5635 0.00746268639340997
95 148 0.00746268639340997
95 1459 0.00746268639340997
95 9704 0.00746268639340997
95 11828 0.00746268639340997
96 388 0.00746268639340997
96 1159 0.00746268639340997
96 4669 0.00746268639340997
96 8655 0.00746268639340997
97 12189 0.00746268639340997
97 12616 0.0149253727868199
98 1127 0.00746268639340997
98 9877 0.00746268639340997
99 5106 0.0149253727868199
99 12476 0.00746268639340997
100 616 0.00746268639340997
100 7803 0.00746268639340997
100 4198 0.00746268639340997
100 12683 0.00746268639340997
100 9854 0.00746268639340997
100 3602 0.00746268639340997
101 318 0.00746268639340997
101 2155 0.00746268639340997
101 2571 0.00746268639340997
101 7337 0.00746268639340997
101 5620 0.00746268639340997
102 1862 0.00746268639340997
102 3741 0.00746268639340997
102 6726 0.00746268639340997
102 10514 0.00746268639340997
102 5636 0.00746268639340997
102 3031 0.00746268639340997
102 9921 0.0149253727868199
103 3477 0.00763358781114221
103 7428 0.00763358781114221
104 642 0.00763358781114221
104 7647 0.00763358781114221
104 9549 0.00763358781114221
104 6933 0.00763358781114221
105 7029 0.0229007638990879
105 3618 0.0458015277981758
106 5195 0.00763358781114221
106 11151 0.00763358781114221
106 10384 0.00763358781114221
106 6386 0.00763358781114221
106 3577 0.00763358781114221
106 7061 0.00763358781114221
106 10347 0.00763358781114221
106 12594 0.00763358781114221
107 2099 0.00763358781114221
107 8744 0.00763358781114221
107 4218 0.00763358781114221
107 3345 0.00763358781114221
107 12934 0.00763358781114221
108 515 0.00763358781114221
108 1678 0.00763358781114221
108 1898 0.00763358781114221
109 3095 0.00763358781114221
109 5142 0.00763358781114221
109 9592 0.00763358781114221
109 4414 0.00763358781114221
109 5151 0.00763358781114221
110 13072 0.00763358781114221
110 11996 0.00763358781114221
110 9585 0.00763358781114221
110 3034 0.00763358781114221
110 12866 0.00763358781114221
110 8650 0.00763358781114221
110 13412 0.00763358781114221
110 8319 0.00763358781114221
111 961 0.00763358781114221
111 9626 0.0152671756222844
111 7022 0.00763358781114221
112 12863 0.00540540553629398
112 3591 0.00540540553629398
112 5604 0.00540540553629398
113 2946 0.00540540553629398
113 9325 0.00540540553629398
114 11089 0.010810811072588
114 6189 0.00540540553629398
114 6118 0.016216216608882
114 3175 0.00540540553629398
114 10529 0.016216216608882
115 2349 0.00540540553629398
115 8871 0.00540540553629398
115 4604 0.00540540553629398
115 8863 0.010810811072588
115 9672 0.00540540553629398
116 1649 0.016216216608882
116 13015 0.00540540553629398
116 10260 0.00540540553629398
116 10343 0.00540540553629398
116 7874 0.00540540553629398
117 6372 0.00540540553629398
117 12934 0.00540540553629398
118 389 0.00540540553629398
118 12720 0.010810811072588
118 8607 0.00540540553629398
118 12070 0.00540540553629398
119 1317 0.00540540553629398
119 6404 0.00540540553629398
119 9055 0.00540540553629398
120 1273 0.00540540553629398
120 3786 0.00540540553629398
121 1289 0.00540540553629398
121 9238 0.00540540553629398
121 5871 0.00540540553629398
121 11247 0.00540540553629398
121 13201 0.00540540553629398
122 2721 0.00540540553629398
122 5709 0.00540540553629398
122 10616 0.00540540553629398
122 11702 0.010810811072588
122 8304 0.010810811072588
123 973 0.00540540553629398
123 10203 0.00540540553629398
123 3541 0.016216216608882
124 485 0.00540540553629398
124 6589 0.00540540553629398
124 7338 0.016216216608882
124 8154 0.00540540553629398
124 5327 0.00540540553629398
124 11445 0.00540540553629398
125 2417 0.00540540553629398
125 13498 0.00591715984046459
125 11787 0.00591715984046459
125 11315 0.00591715984046459
125 12906 0.0118343196809292
125 4586 0.00591715984046459
126 2301 0.0118343196809292
126 2888 0.0118343196809292
126 4167 0.0118343196809292
126 6294 0.00591715984046459
126 3254 0.0118343196809292
127 7148 0.00591715984046459
127 10123 0.00591715984046459
127 6841 0.00591715984046459
127 10909 0.0118343196809292
127 9349 0.00591715984046459
127 11148 0.0118343196809292
127 9744 0.00591715984046459
128 2029 0.00591715984046459
128 3426 0.00591715984046459
128 13287 0.00591715984046459
128 8187 0.00591715984046459
129 137 0.00591715984046459
129 3104 0.00591715984046459
129 8404 0.00591715984046459
129 9652 0.0118343196809292
129 8078 0.00591715984046459
130 6105 0.00591715984046459
130 12525 0.00591715984046459
130 8046 0.0118343196809292
130 8357 0.00591715984046459
131 1168 0.00591715984046459
131 2462 0.0106382975354791
131 9053 0.0106382975354791
131 13524 0.0106382975354791
131 4565 0.00531914876773953
132 7181 0.00531914876773953
132 5631 0.0106382975354791
132 10645 0.00531914876773953
132 6429 0.00531914876773953
132 13398 0.00531914876773953
132 6458 0.00531914876773953
132 6041 0.00531914876773953
133 418 0.0106382975354791
133 13126 0.00531914876773953
133 13245 0.00531914876773953
133 3127 0.0106382975354791
134 13268 0.0106382975354791
134 7167 0.0106382975354791
134 4938 0.00531914876773953
134 12275 0.00531914876773953
135 2237 0.00531914876773953
135 8065 0.00531914876773953
135 9112 0.00531914876773953
135 8019 0.0106382975354791
136 2093 0.00531914876773953
136 2322 0.00531914876773953
136 6076 0.00531914876773953
136 4925 0.0106382975354791
136 8482 0.0106382975354791
137 1899 0.0106382975354791
137 6521 0.00531914876773953
138 502 0.00531914876773953
138 4543 0.00531914876773953
139 9029 0.00531914876773953
139 13387 0.00531914876773953
139 12476 0.00531914876773953
139 9886 0.0159574467688799
139 5570 0.00531914876773953
140 144 0.0159574467688799
140 801 0.00531914876773953
140 3011 0.0106382975354791
140 6547 0.00531914876773953
140 9247 0.00531914876773953
140 3213 0.00531914876773953
141 11310 0.00531914876773953
141 8610 0.00531914876773953
141 9609 0.00531914876773953
141 9926 0.00531914876773953
141 5882 0.00531914876773953
142 2205 0.00531914876773953
142 8437 0.00531914876773953
142 10143 0.00531914876773953
143 1498 0.00531914876773953
143 2121 0.00531914876773953
143 9960 0.00531914876773953
143 4690 0.00531914876773953
143 9673 0.00531914876773953
143 2756 0.00531914876773953
144 501 0.00531914876773953
144 2699 0.0106382975354791
144 11064 0.00531914876773953
144 10867 0.00531914876773953
144 13152 0.00531914876773953
144 5913 0.00531914876773953
144 10519 0.00531914876773953
144 13082 0.00531914876773953
145 1346 0.00531914876773953
145 11141 0.00531914876773953
145 5989 0.0159574467688799
145 11740 0.00531914876773953
145 13397 0.0109890112653375
145 10411 0.0109890112653375
146 37 0.0109890112653375
146 8684 0.0109890112653375
146 6872 0.0109890112653375
146 9253 0.0109890112653375
147 1064 0.0109890112653375
147 2323 0.0109890112653375
147 13324 0.0109890112653375
147 13443 0.0109890112653375
148 1114 0.0109890112653375
148 2830 0.0109890112653375
148 13468 0.0109890112653375
148 3676 0.0109890112653375
149 1582 0.0109890112653375
149 1802 0.0109890112653375
149 8785 0.0109890112653375
149 7102 0.0109890112653375
149 5343 0.00729927001520991
149 10297 0.0145985400304198
149 3060 0.00729927001520991
149 10662 0.0291970800608397
150 4257 0.0145985400304198
150 4687 0.00729927001520991
150 8567 0.00729927001520991
150 12725 0.00729927001520991
150 9003 0.00729927001520991
150 7252 0.00729927001520991
150 3345 0.00729927001520991
151 1329 0.00729927001520991
151 1772 0.0145985400304198
151 10529 0.00729927001520991
151 6861 0.0218978095799685
151 11132 0.0145985400304198
151 12146 0.0145985400304198
151 12355 0.0145985400304198
151 10451 0.00729927001520991
151 7013 0.00729927001520991
151 12727 0.00729927001520991
152 1675 0.00729927001520991
152 5869 0.00729927001520991
152 11752 0.00729927001520991
152 5906 0.00729927001520991
152 12260 0.00729927001520991
152 4447 0.00729927001520991
152 3948 0.00729927001520991
153 628 0.00729927001520991
153 7775 0.0119047621265054
153 11989 0.0357142873108387
153 8281 0.0119047621265054
154 129 0.0119047621265054
154 1362 0.0238095242530107
154 2376 0.0119047621265054
154 6348 0.0119047621265054
154 12126 0.0119047621265054
155 1674 0.0119047621265054
155 5342 0.0119047621265054
155 13521 0.0119047621265054
155 4607 0.0199999995529652
156 11714 0.0199999995529652
156 12537 0.0199999995529652
156 4967 0.0199999995529652
156 11142 0.0212765950709581
156 11567 0.0212765950709581
156 13466 0.0212765950709581
157 409 0.0212765950709581
157 980 0.0212765950709581
157 5682 0.0212765950709581
157 13340 0.00877192988991737
157 12147 0.00877192988991737
157 4500 0.0175438597798347
158 9932 0.00877192988991737
158 7250 0.00877192988991737
159 1687 0.00877192988991737
159 12750 0.00877192988991737
159 4537 0.00877192988991737
160 1734 0.00877192988991737
160 2316 0.00877192988991737
160 10508 0.00877192988991737
160 8036 0.00877192988991737
160 10206 0.00877192988991737
161 1313 0.00877192988991737
161 7066 0.00877192988991737
161 9735 0.0175438597798347
161 2964 0.0175438597798347
161 10691 0.00877192988991737
162 2681 0.00877192988991737
162 3275 0.00877192988991737
162 4848 0.00877192988991737
162 7832 0.00877192988991737
163 1622 0.00877192988991737
163 13099 0.00877192988991737
163 5421 0.0175438597798347
163 10016 0.00877192988991737
163 6769 0.0153846153989434
163 8858 0.00769230769947171
163 8579 0.00769230769947171
163 2800 0.00769230769947171
163 13419 0.00769230769947171
164 2646 0.0153846153989434
164 11916 0.00769230769947171
164 3614 0.00769230769947171
164 5002 0.00769230769947171
164 3537 0.00769230769947171
165 231 0.00769230769947171
165 4059 0.00769230769947171
165 2778 0.00769230769947171
165 2923 0.00769230769947171
165 11501 0.00769230769947171
166 4494 0.00769230769947171
167 156 0.00769230769947171
167 311 0.00769230769947171
167 1309 0.0153846153989434
167 2085 0.00769230769947171
167 7393 0.00769230769947171
167 13507 0.00769230769947171
167 3554 0.00769230769947171
167 13119 0.0153846153989434
167 7333 0.00769230769947171
168 1360 0.00769230769947171
168 1748 0.00769230769947171
168 7715 0.00769230769947171
168 11747 0.00769230769947171
168 11996 0.0100502511486411
168 13409 0.015075377188623
168 8467 0.00502512557432055
168 4083 0.00502512557432055
169 1262 0.00502512557432055
169 1946 0.00502512557432055
169 10641 0.00502512557432055
169 5822 0.00502512557432055
169 9345 0.00502512557432055
169 4131 0.00502512557432055
169 8489 0.00502512557432055
169 8799 0.00502512557432055
170 6824 0.00502512557432055
170 9858 0.00502512557432055
170 10430 0.00502512557432055
171 648 0.00502512557432055
171 3506 0.00502512557432055
171 8327 0.00502512557432055
171 12360 0.00502512557432055
171 9780 0.00502512557432055
172 108 0.00502512557432055
172 852 0.00502512557432055
172 10021 0.00502512557432055
172 12404 0.00502512557432055
172 10667 0.00502512557432055
173 4365 0.00335570471361279
173 5513 0.00335570471361279
173 8865 0.00335570471361279
173 3827 0.00335570471361279
173 5265 0.00335570471361279
173 6673 0.00335570471361279
173 10739 0.00335570471361279
174 11953 0.00335570471361279
174 6175 0.00335570471361279
174 9179 0.00335570471361279
174 3369 0.00335570471361279
174 5452 0.00335570471361279
174 6559 0.00335570471361279
174 5924 0.00335570471361279
175 366 0.00335570471361279
175 5956 0.00335570471361279
175 3385 0.00335570471361279
176 1620 0.00335570471361279
176 5099 0.00335570471361279
176 9865 0.00335570471361279
176 9992 0.00335570471361279
177 6990 0.00335570471361279
177 5984 0.00335570471361279
177 3557 0.00335570471361279
177 10171 0.00335570471361279
177 6409 0.00335570471361279
177 11464 0.00335570471361279
178 5073 0.00335570471361279
178 9701 0.00335570471361279
178 13195 0.00335570471361279
179 2706 0.00671140942722559
179 7069 0.00335570471361279
179 4596 0.00335570471361279
179 4688 0.00335570471361279
179 11753 0.00335570471361279
179 8092 0.0100671136751771
179 8035 0.0100671136751771
179 7915 0.00335570471361279
179 12781 0.00671140942722559
179 4582 0.00335570471361279
180 1168 0.00335570471361279
180 7212 0.00335570471361279
180 4995 0.00335570471361279
180 13343 0.00335570471361279
180 6079 0.00335570471361279
180 7469 0.00502512557432055
181 7775 0.0201005022972822
181 4329 0.00502512557432055
181 4954 0.00502512557432055
182 1679 0.00502512557432055
182 9108 0.00502512557432055
182 8344 0.0100502511486411
183 1761 0.0100502511486411
183 6863 0.0100502511486411
183 10646 0.00502512557432055
184 6307 0.0100502511486411
184 3263 0.0201005022972822
185 1225 0.00502512557432055
185 4314 0.00502512557432055
185 10061 0.00502512557432055
185 8033 0.00502512557432055
185 5557 0.0100502511486411
185 10159 0.0100502511486411
185 3687 0.0100502511486411
185 3433 0.00502512557432055
186 2586 0.015075377188623
186 7869 0.00502512557432055
186 10167 0.00502512557432055
186 6844 0.00502512557432055
186 5141 0.0100502511486411
187 66 0.00502512557432055
187 9448 0.00502512557432055
187 7925 0.015075377188623
187 4727 0.0351758785545826
187 5018 0.0100502511486411
187 7620 0.00502512557432055
188 9383 0.00502512557432055
188 11413 0.00502512557432055
189 1139 0.00502512557432055
189 1943 0.00502512557432055
189 8008 0.00502512557432055
189 9858 0.0100502511486411
189 13115 0.00502512557432055
189 7511 0.00502512557432055
189 4053 0.00502512557432055
190 4236 0.00502512557432055
190 8848 0.0100502511486411
190 10492 0.0100502511486411
190 11321 0.0100502511486411
190 6781 0.00502512557432055
191 705 0.00502512557432055
191 7399 0.00502512557432055
192 278 0.00502512557432055
192 6180 0.0100502511486411
192 2930 0.0109289614483714
192 9884 0.00546448072418571
192 10770 0.00546448072418571
192 12072 0.00546448072418571
193 7173 0.00546448072418571
193 7192 0.00546448072418571
193 8990 0.00546448072418571
193 11770 0.0109289614483714
193 11021 0.00546448072418571
193 8307 0.00546448072418571
194 246 0.00546448072418571
194 436 0.00546448072418571
194 7014 0.00546448072418571
194 7361 0.00546448072418571
194 12512 0.00546448072418571
195 946 0.00546448072418571
195 1032 0.00546448072418571
195 2254 0.00546448072418571
195 4728 0.00546448072418571
195 3714 0.00546448072418571
195 4042 0.0109289614483714
195 7407 0.00546448072418571
196 2117 0.00546448072418571
196 2389 0.00546448072418571
196 2662 0.00546448072418571
196 9284 0.00546448072418571
196 5360 0.00546448072418571
196 3114 0.00546448072418571
196 13451 0.0109289614483714
197 6419 0.00546448072418571
197 12211 0.00546448072418571
197 12438 0.00546448072418571
197 4939 0.00546448072418571
197 13482 0.0109289614483714
197 8506 0.0224719103425741
198 6551 0.00561797758564353
198 4572 0.0168539322912693
198 7494 0.0224719103425741
198 10769 0.00561797758564353
198 11365 0.00561797758564353
198 12379 0.00561797758564353
199 1074 0.00561797758564353
199 4092 0.00561797758564353
199 6752 0.00561797758564353
199 10381 0.00561797758564353
200 1328 0.00561797758564353
200 5534 0.00561797758564353
200 5741 0.0112359551712871
200 11418 0.00561797758564353
200 9502 0.0112359551712871
200 4916 0.0393258444964886
200 7001 0.00561797758564353
201 12994 0.00561797758564353
201 3046 0.00561797758564353
201 9401 0.00561797758564353
201 10427 0.0112359551712871
202 1595 0.0112359551712871
203 8042 0.0112359551712871
203 6717 0.00561797758564353
203 3378 0.00561797758564353
203 10558 0.00561797758564353
204 5400 0.0280898883938789
204 9479 0.0112359551712871
204 11393 0.00561797758564353
204 7560 0.00561797758564353
205 78 0.00561797758564353
205 785 0.00561797758564353
205 2592 0.00561797758564353
205 6935 0.00561797758564353
205 4234 0.00561797758564353
205 7399 0.0112359551712871
205 11077 0.00561797758564353
205 11250 0.0337078645825386
206 6812 0.00561797758564353
206 10513 0.00561797758564353
206 7551 0.00561797758564353
206 9433 0.00561797758564353
207 203 0.00561797758564353
207 2437 0.059405941516161
207 6640 0.00990098994225264
