49
40 45 636.93
40 47 144.11
40 49 284.83
40 1 11.9
40 3 5.99
40 5 103.25
40 7 28.82
40 9 60.51
40 11 165.38
40 13 470.64
40 17 24.68
40 19 215.68
40 21 36.9
40 23 18.92
40 25 26.8
40 27 32.12
40 29 44.24
40 31 3.97
40 33 28.01
40 48 2
40 44 231.74
42 2 53.98
42 4 181.33
42 6 113.66
42 8 1.41
42 10 127.58
42 14 126.02
42 16 48.6
42 18 219.5
42 20 63.91
42 22 174.6
42 26 575.78
42 28 610.45
42 30 149.42
42 32 259.53
42 34 119.83
42 36 24.6
42 37 143.03
42 39 215.58
42 41 6.6
42 43 25.25
42 45 89.75
42 47 80.33
42 1 742.01
42 3 167.07
42 5 496.1
42 7 53.94
42 11 392.29
42 13 13.48
42 17 47.34
42 19 455.53
42 25 70.14
42 27 293.08
42 29 197.67
42 31 991.78
42 33 54.78
42 35 182.76
42 40 60.43
42 48 21.62
42 46 87.65
44 2 4.24
44 6 24.03
44 10 4.45
44 12 10.55
44 14 38.61
44 15 11.61
44 16 3.83
44 18 178.22
44 22 129.49
44 24 164.99
44 26 882.63
44 28 134.96
44 30 494.05
44 32 41.66
44 34 255.5
44 36 478.78
44 37 142.52
44 39 634.02
44 41 500.15
44 43 1576.57
44 45 211.93
44 47 312.07
44 49 1277.3
44 1 165.89
44 3 124.25
44 5 406.94
44 7 22.15
44 9 338.29
44 11 219.77
44 13 77.59
44 17 625.58
44 19 372.27
44 21 751.25
44 23 813.13
44 25 895.53
44 27 1.41
44 29 23.77
44 31 29.15
44 33 3
44 38 25.39
44 40 27.5
44 42 60.88
44 48 11.19
44 46 35.25
46 2 10.23
46 4 12.96
46 6 18.25
46 10 1.41
46 12 1
46 14 34.69
46 15 15.45
46 18 35
46 20 189.56
46 22 65.75
46 24 13.78
46 28 3.16
46 30 108.89
46 32 79.84
46 34 23.37
46 36 155.97
46 37 120.66
46 39 325.6
46 41 10.06
46 43 50.85
46 45 12.79
46 47 26.83
46 1 2.83
46 3 71.21
46 5 6.1
46 7 5.74
46 9 67.12
46 11 79.11
46 13 189.81
46 17 1011.33
46 19 90.72
46 23 32.95
46 25 213.67
46 27 1169.32
46 31 214.85
46 33 632.02
46 35 14.97
46 38 1364.95
46 40 37.89
46 42 88.01
46 44 65.15
48 2 58.85
48 4 149.99
48 6 30.28
48 10 16.21
48 12 230.92
48 14 18.65
48 15 9.19
48 16 27.23
48 18 10.57
48 22 21.18
48 28 133.09
48 30 285.23
48 32 69.79
48 34 207.54
48 36 27.96
48 37 1185.99
48 39 51.86
48 41 325.49
48 43 638.08
48 47 372.45
48 49 1094.24
48 1 281.76
48 3 1792.7
48 5 411.49
48 7 555
48 9 458.23
48 11 196.44
48 13 274.08
48 17 1279
48 19 29.27
48 21 28.11
48 25 88.24
48 27 60.9
48 31 357.49
48 35 447.06
48 42 812.9
48 44 1196.06
48 46 102.72
